1,"1 Corinthians",2,10,"<span class=""unique_chapter"">these</span> are the things God has <span class=""unique_phrase""><span class=""unique_chapter"">revealed</span></span> <span class=""unique_phrase"">to</span> us by <span class=""unique_chapter"">his</span> <span class=""unique_phrase"">Spirit</span>. <span class=""unique_phrase"">The</span> <span class=""unique_phrase"">Spirit</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">searches</span></span></span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">things</span>, <span class=""unique_phrase""><span class=""unique_chapter"">even</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">deep</span></span> <span class=""unique_phrase"">things</span> of God."
0,"1 Corinthians",2,11,"For <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">knows</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">person's</span></span> <span class=""unique_phrase"">thoughts</span> <span class=""unique_phrase"">except</span> <span class=""unique_phrase""><span class=""unique_chapter"">their</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">own</span></span> <span class=""unique_phrase"">spirit</span> <span class=""unique_phrase""><span class=""unique_chapter"">within</span></span> <span class=""unique_phrase"">them</span>? In the <span class=""unique_chapter"">same</span> <span class=""unique_phrase""><span class=""unique_chapter"">way</span></span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter"">one</span></span> <span class=""unique_phrase"">knows</span> <span class=""unique_phrase"">the</span> thoughts of <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">except</span> <span class=""unique_phrase"">the</span> Spirit of God."
0,"1 Corinthians",2,12,"What we have <span class=""unique_phrase""><span class=""unique_chapter"">received</span></span> <span class=""unique_phrase"">is</span> not the spirit of the <span class=""unique_phrase""><span class=""unique_chapter"">world</span></span>, <span class=""unique_phrase"">but</span> the Spirit who is from <span class=""unique_phrase"">God</span>, <span class=""unique_phrase"">so</span> that we <span class=""unique_phrase""><span class=""unique_chapter"">may</span></span> <span class=""unique_phrase"">understand</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">freely</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">given</span></span> us."
0,"1 Corinthians",2,13,"This is what we <span class=""unique_phrase"">speak</span>, <span class=""unique_phrase"">not</span> in words <span class=""unique_phrase""><span class=""unique_word"">taught</span></span> <span class=""unique_phrase"">us</span> by human wisdom but in words <span class=""unique_phrase""><span class=""unique_word"">taught</span></span> <span class=""unique_phrase"">by</span> the <span class=""unique_phrase"">Spirit</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">explaining</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">spiritual</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">realities</span></span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Spirit-taught</span></span></span> <span class=""unique_phrase"">words</span>."
0,"1 Corinthians",2,14,"The <span class=""unique_phrase"">person</span> <span class=""unique_phrase""><span class=""unique_chapter"">without</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">Spirit</span> <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">accept</span></span></span> <span class=""unique_phrase"">the</span> things <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">come</span> <span class=""unique_phrase"">from</span> the Spirit of God <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">considers</span></span></span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase""><span class=""unique_chapter"">foolishness</span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">cannot</span></span> <span class=""unique_phrase"">understand</span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase""><span class=""unique_chapter"">because</span></span> they <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">discerned</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">only</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">through</span></span> the Spirit."
0,"1 Corinthians",2,15,"The <span class=""unique_phrase"">person</span> <span class=""unique_phrase"">with</span> the <span class=""unique_phrase"">Spirit</span> <span class=""unique_phrase""><span class=""unique_chapter"">makes</span></span> <span class=""unique_phrase""><span class=""unique_word"">judgments</span></span> <span class=""unique_phrase"">about</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">things</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">such</span></span> a <span class=""unique_phrase"">person</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">subject</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">merely</span></span> <span class=""unique_phrase"">human</span> <span class=""unique_phrase""><span class=""unique_word"">judgments</span></span>,"
0,"1 Corinthians",2,16,"for, ""Who <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">known</span></span> <span class=""unique_phrase"">the</span> mind of the <span class=""unique_phrase"">Lord</span> <span class=""unique_phrase"">so</span> as to <span class=""unique_phrase""><span class=""unique_chapter"">instruct</span></span> <span class=""unique_phrase"">him</span>?"" <span class=""unique_phrase"">But</span> we have the mind of Christ."
1,"1 Corinthians",3,1,"<span class=""unique_chapter"">Brothers</span> and <span class=""unique_chapter"">sisters</span>, <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">could</span></span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">address</span></span></span> <span class=""unique_phrase"">you</span> as people who <span class=""unique_chapter"">live</span> by the Spirit but as people who are still <span class=""unique_phrase"">worldly</span> --<span class=""unique_phrase"">mere</span> <span class=""unique_phrase""><span class=""unique_chapter"">infants</span></span> <span class=""unique_phrase"">in</span> Christ."
0,"1 Corinthians",3,2,"<span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">gave</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">milk</span></span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">solid</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">food</span></span>, for you <span class=""unique_chapter"">were</span> not <span class=""unique_phrase"">yet</span> <span class=""unique_phrase"">ready</span> for <span class=""unique_phrase"">it</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Indeed</span></span>, <span class=""unique_phrase"">you</span> are <span class=""unique_phrase"">still</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">ready</span>."
0,"1 Corinthians",3,3,"You are still <span class=""unique_phrase"">worldly</span>. <span class=""unique_phrase"">For</span> <span class=""unique_phrase""><span class=""unique_chapter"">since</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">there</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">jealousy</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">quarreling</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">among</span></span> you, are you <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">worldly</span>? <span class=""unique_phrase"">Are</span> you <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">acting</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">like</span></span> <span class=""unique_phrase"">mere</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">humans</span></span></span>?"
0,"1 Corinthians",3,4,"For <span class=""unique_phrase""><span class=""unique_chapter"">when</span></span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">says</span></span>, ""I follow <span class=""unique_phrase"">Paul</span>,"" <span class=""unique_phrase"">and</span> <span class=""unique_chapter"">another</span>, ""I follow <span class=""unique_phrase"">Apollos</span>,"" <span class=""unique_phrase"">are</span> you <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">mere</span> <span class=""unique_phrase"">human</span> <span class=""unique_chapter"">beings</span>?"
1,"1 Corinthians",3,5,"<span class=""unique_phrase"">What</span>, <span class=""unique_phrase""><span class=""unique_chapter"">after</span></span> <span class=""unique_phrase"">all</span>, <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">Apollos</span>? <span class=""unique_phrase"">And</span> what <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">Paul</span>? <span class=""unique_phrase"">Only</span> <span class=""unique_phrase""><span class=""unique_chapter"">servants</span></span>, <span class=""unique_phrase"">through</span> <span class=""unique_phrase""><span class=""unique_chapter"">whom</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">came</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">believe</span></span>--<span class=""unique_phrase"">as</span> the Lord has <span class=""unique_chapter"">assigned</span> to <span class=""unique_phrase"">each</span> <span class=""unique_phrase""><span class=""unique_chapter"">his</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">task</span></span>."
0,"1 Corinthians",3,6,"<span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">planted</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">seed</span></span>, <span class=""unique_phrase"">Apollos</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">watered</span></span></span> <span class=""unique_phrase"">it</span>, but God has <span class=""unique_phrase"">been</span> <span class=""unique_phrase""><span class=""unique_chapter"">making</span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">grow</span>."
0,"1 Corinthians",3,7,"<span class=""unique_phrase"">So</span> <span class=""unique_phrase""><span class=""unique_chapter"">neither</span></span> the one who <span class=""unique_phrase"">plants</span> <span class=""unique_phrase""><span class=""unique_chapter"">nor</span></span> the one who <span class=""unique_phrase"">waters</span> <span class=""unique_phrase"">is</span> <span class=""unique_chapter"">anything</span>, but <span class=""unique_phrase"">only</span> <span class=""unique_phrase"">God</span>, who <span class=""unique_phrase""><span class=""unique_chapter"">makes</span></span> <span class=""unique_phrase"">things</span> <span class=""unique_phrase"">grow</span>."
0,"1 Corinthians",3,8,"The one who <span class=""unique_phrase"">plants</span> <span class=""unique_phrase"">and</span> the one who <span class=""unique_phrase"">waters</span> <span class=""unique_phrase""><span class=""unique_chapter"">have</span></span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">purpose</span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_chapter"">they</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">each</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rewarded</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">according</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter"">own</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">labor</span></span>."
