0,Hebrews,13,13,"Let us, <span class=""unique_phrase""><span class=""unique_chapter"">then</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">go</span></span> to <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">outside</span> the <span class=""unique_phrase"">camp</span>, <span class=""unique_phrase""><span class=""unique_chapter"">bearing</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">disgrace</span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">bore</span></span>."
0,Hebrews,13,14,"<span class=""unique_phrase"">For</span> <span class=""unique_phrase""><span class=""unique_chapter"">here</span></span> <span class=""unique_phrase"">we</span> do not have <span class=""unique_phrase"">an</span> <span class=""unique_phrase""><span class=""unique_chapter"">enduring</span></span> <span class=""unique_phrase"">city</span>, <span class=""unique_phrase"">but</span> we are <span class=""unique_chapter"">looking</span> for the <span class=""unique_phrase"">city</span> <span class=""unique_phrase"">that</span> is to come."
1,Hebrews,13,15,"Through <span class=""unique_phrase"">Jesus</span>, <span class=""unique_phrase""><span class=""unique_chapter"">therefore</span></span>, let <span class=""unique_phrase"">us</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">continually</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">offer</span></span> <span class=""unique_phrase"">to</span> God a <span class=""unique_chapter"">sacrifice</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">praise</span></span>--<span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fruit</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">lips</span></span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">openly</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">profess</span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">name</span></span>."
0,Hebrews,13,16,"And do not forget to do good and to <span class=""unique_phrase""><span class=""unique_chapter"">share</span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">others</span></span>, <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">such</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">sacrifices</span></span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">pleased</span></span>."
1,Hebrews,13,17,"Have confidence in your leaders <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">submit</span></span> to <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter"">authority</span></span>, <span class=""unique_phrase"">because</span> <span class=""unique_phrase""><span class=""unique_chapter"">they</span></span> <span class=""unique_phrase"">keep</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">watch</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">over</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">those</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">must</span></span> <span class=""unique_chapter"">give</span> <span class=""unique_phrase"">an</span> <span class=""unique_phrase""><span class=""unique_chapter"">account</span></span>. <span class=""unique_phrase"">Do</span> <span class=""unique_chapter"">this</span> so <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase"">work</span> <span class=""unique_phrase"">will</span> be <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">joy</span></span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">burden</span></span></span>, <span class=""unique_phrase"">for</span> that <span class=""unique_chapter"">would</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">of</span> no benefit to you."
1,Hebrews,13,18,"<span class=""unique_phrase"">Pray</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">us</span>. <span class=""unique_phrase"">We</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sure</span></span></span> <span class=""unique_phrase"">that</span> we have a <span class=""unique_chapter"">clear</span> <span class=""unique_chapter"">conscience</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">desire</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">live</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">honorably</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_chapter"">every</span> way."
0,Hebrews,13,19,"<span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">particularly</span></span></span> <span class=""unique_phrase"">urge</span> you <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">pray</span> <span class=""unique_phrase"">so</span> that <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">may</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">restored</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">soon</span>."
1,Hebrews,13,20,"<span class=""unique_phrase""><span class=""unique_chapter"">Now</span></span> <span class=""unique_phrase"">may</span> <span class=""unique_phrase"">the</span> God of <span class=""unique_phrase""><span class=""unique_chapter"">peace</span></span>, <span class=""unique_phrase"">who</span> through the blood of the <span class=""unique_phrase""><span class=""unique_chapter"">eternal</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">covenant</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">brought</span></span> <span class=""unique_chapter"">back</span> from the <span class=""unique_phrase""><span class=""unique_chapter"">dead</span></span> <span class=""unique_phrase"">our</span> Lord <span class=""unique_phrase"">Jesus</span>, <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">great</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">Shepherd</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">sheep</span></span>,"
0,Hebrews,13,21,"<span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">equip</span></span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">everything</span></span> <span class=""unique_phrase"">good</span> for <span class=""unique_phrase"">doing</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">will</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">may</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">work</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">us</span> what <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pleasing</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">him</span>, <span class=""unique_phrase"">through</span> Jesus Christ, to <span class=""unique_phrase""><span class=""unique_chapter"">whom</span></span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">glory</span></span> <span class=""unique_phrase"">for</span> ever and ever. <span class=""unique_chapter"">Amen</span>."
1,Hebrews,13,22,"Brothers and <span class=""unique_phrase"">sisters</span>, <span class=""unique_phrase"">I</span> urge you to <span class=""unique_phrase""><span class=""unique_chapter"">bear</span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">word</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">exhortation</span></span></span>, <span class=""unique_phrase"">for</span> in <span class=""unique_phrase""><span class=""unique_chapter"">fact</span></span> <span class=""unique_phrase"">I</span> have <span class=""unique_chapter"">written</span> to <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">quite</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">briefly</span></span>."
1,Hebrews,13,23,"I <span class=""unique_chapter"">want</span> you <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">know</span></span> that <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">brother</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Timothy</span></span></span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">been</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">released</span></span>. <span class=""unique_phrase"">If</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">arrives</span></span></span> <span class=""unique_phrase"">soon</span>, <span class=""unique_phrase"">I</span> will <span class=""unique_phrase"">come</span> <span class=""unique_phrase"">with</span> him to <span class=""unique_phrase""><span class=""unique_chapter"">see</span></span> <span class=""unique_phrase"">you</span>."
