1,Luke,1,46,"And <span class=""unique_phrase"">Mary</span> <span class=""unique_phrase"">said</span>: ""<span class=""unique_phrase"">My</span> <span class=""unique_phrase""><span class=""unique_chapter"">soul</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">glorifies</span></span></span> <span class=""unique_phrase"">the</span> Lord"
0,Luke,1,47,"and my <span class=""unique_phrase"">spirit</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rejoices</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">Savior</span></span>,"
0,Luke,1,48,"for he has <span class=""unique_phrase"">been</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">mindful</span></span></span> <span class=""unique_phrase"">of</span> the <span class=""unique_phrase"">humble</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">state</span></span></span> <span class=""unique_phrase"">of</span> his <span class=""unique_phrase"">servant</span>. <span class=""unique_phrase"">From</span> now on <span class=""unique_phrase"">all</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">generations</span></span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">call</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">blessed</span>,"
0,Luke,1,49,"for the <span class=""unique_phrase"">Mighty</span> <span class=""unique_phrase"">One</span> has <span class=""unique_phrase"">done</span> <span class=""unique_phrase"">great</span> <span class=""unique_phrase"">things</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">me</span>-- <span class=""unique_phrase"">holy</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">his</span> name."
0,Luke,1,50,"<span class=""unique_phrase"">His</span> <span class=""unique_phrase"">mercy</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">extends</span></span></span> <span class=""unique_phrase"">to</span> those <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">fear</span> <span class=""unique_phrase"">him</span>, <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">generation</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">generation</span>."
0,Luke,1,51,"He <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">performed</span></span> <span class=""unique_phrase"">mighty</span> <span class=""unique_phrase""><span class=""unique_chapter"">deeds</span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">arm</span></span></span>; <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">scattered</span></span></span> <span class=""unique_phrase"">those</span> who <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">proud</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">inmost</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">thoughts</span></span>."
0,Luke,1,52,"He <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">brought</span></span> <span class=""unique_phrase"">down</span> <span class=""unique_phrase""><span class=""unique_chapter"">rulers</span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter"">thrones</span></span> <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">lifted</span></span> up the humble."
0,Luke,1,53,"He <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">filled</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hungry</span></span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">good</span> things but <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">sent</span> the <span class=""unique_phrase""><span class=""unique_chapter"">rich</span></span> <span class=""unique_phrase"">away</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">empty</span></span></span>."
0,Luke,1,54,"He <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">helped</span></span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">servant</span> <span class=""unique_phrase"">Israel</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">remembering</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">merciful</span></span></span>"
0,Luke,1,55,"<span class=""unique_phrase"">to</span> <span class=""unique_phrase"">Abraham</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">descendants</span> <span class=""unique_phrase"">forever</span>, <span class=""unique_phrase"">just</span> as <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">promised</span></span> <span class=""unique_phrase"">our</span> ancestors."""
1,Luke,1,56,"<span class=""unique_phrase"">Mary</span> <span class=""unique_phrase"">stayed</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">Elizabeth</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">about</span> <span class=""unique_phrase""><span class=""unique_chapter"">three</span></span> <span class=""unique_phrase"">months</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">then</span> <span class=""unique_phrase"">returned</span> home."
1,Luke,1,57,"When it was time <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">Elizabeth</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">baby</span>, <span class=""unique_phrase"">she</span> <span class=""unique_chapter"">gave</span> birth to a son."
0,Luke,1,58,"<span class=""unique_phrase"">Her</span> <span class=""unique_phrase"">neighbors</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">relatives</span> <span class=""unique_phrase"">heard</span> <span class=""unique_phrase"">that</span> the Lord <span class=""unique_phrase"">had</span> <span class=""unique_phrase"">shown</span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">great</span> <span class=""unique_phrase"">mercy</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">shared</span></span></span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">joy</span>."
1,Luke,1,59,"On the <span class=""unique_chapter"">eighth</span> <span class=""unique_phrase"">day</span> <span class=""unique_phrase"">they</span> came to <span class=""unique_chapter"">circumcise</span> the child, and they were going to <span class=""unique_phrase"">name</span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">after</span> <span class=""unique_phrase"">his</span> father Zechariah,"
0,Luke,1,60,"but his <span class=""unique_phrase"">mother</span> <span class=""unique_phrase""><span class=""unique_chapter"">spoke</span></span> <span class=""unique_phrase"">up</span> and <span class=""unique_phrase"">said</span>, ""<span class=""unique_phrase"">No</span>! <span class=""unique_phrase"">He</span> is to be <span class=""unique_phrase"">called</span> <span class=""unique_phrase"">John</span>."""
1,Luke,1,61,"They said to <span class=""unique_phrase"">her</span>, ""<span class=""unique_phrase"">There</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">among</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">relatives</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">name</span>."""
1,Luke,1,62,"Then <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">made</span></span> <span class=""unique_phrase"">signs</span> to his <span class=""unique_phrase"">father</span>, <span class=""unique_phrase"">to</span> <span class=""unique_chapter"">find</span> out what he <span class=""unique_phrase"">would</span> <span class=""unique_phrase""><span class=""unique_chapter"">like</span></span> <span class=""unique_phrase"">to</span> name the child."
0,Luke,1,63,"He asked for <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">writing</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">tablet</span></span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">everyone's</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">astonishment</span></span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wrote</span></span></span>, ""<span class=""unique_phrase"">His</span> <span class=""unique_phrase"">name</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">John</span>."""
0,Luke,1,64,"<span class=""unique_phrase""><span class=""unique_chapter"">Immediately</span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">mouth</span></span> <span class=""unique_phrase"">was</span> <span class=""unique_chapter"">opened</span> and <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">tongue</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">set</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">free</span></span>, <span class=""unique_phrase"">and</span> he <span class=""unique_chapter"">began</span> to <span class=""unique_phrase"">speak</span>, <span class=""unique_phrase""><span class=""unique_chapter"">praising</span></span> God."
